date,value1,value2,value3,value4
2023-09-13 20:00:00.000013312,0.6040457255237939,0.05187184607078761,0.3148944584134337,-0.8718136374890061
2023-09-13 21:00:00.000000000,0.6432611903471258,-0.02247693350735442,0.25011415942099485,-0.9281373562366962
2023-09-13 21:59:59.999986688,0.6671230670801264,-0.09578602048455401,0.18304016231787185,-0.9777824868920078
2023-09-13 23:00:00.000013312,0.6776676251398079,-0.16653946281002394,0.11675763315653623,-1.0180776646010476
2023-09-14 00:00:00.000000000,0.6770035919339599,-0.23327063788846888,0.05385022953212986,-1.046721979872801
2023-09-14 00:59:59.999986688,0.6674506402521505,-0.2947464132858204,-0.0038566003431221322,-1.0618368077428577
2023-09-14 02:00:00.000013312,0.6511468103498191,-0.34994795942655244,-0.05532011215807471,-1.0621533736871305
2023-09-14 03:00:00.000000000,0.6300364462043174,-0.39806671411465255,-0.10012877759015354,-1.0471544265306434
2023-09-14 03:59:59.999986688,0.6058065960297903,-0.4384697883817814,-0.1385845783244157,-1.0169701310349213
2023-09-14 05:00:00.000013312,0.5796734674333774,-0.4708028940729661,-0.1713493041999619,-0.97256176294695
2023-09-14 06:00:00.000000000,0.552523955377476,-0.4947435741283694,-0.19949852014767133,-0.9155332417282956
2023-09-14 06:59:59.999986688,0.5247599257749298,-0.5102853377055677,-0.22413785247148516,-0.8482053475721739
2023-09-14 08:00:00.000013312,0.49642732286239355,-0.5172512780047647,-0.2463155212127909,-0.7733075251152167
2023-09-14 09:00:00.000000000,0.4673290468233406,-0.5157220308243406,-0.2669006748258065,-0.6939089676671811
2023-09-14 09:59:59.999986688,0.437044380831658,-0.5057090826464536,-0.2864317430113859,-0.613278505367405
2023-09-14 11:00:00.000013312,0.4052487670265772,-0.48724194720605624,-0.30509447259714967,-0.5345199666067154
2023-09-14 12:00:00.000000000,0.37150170839882024,-0.4603910413629752,-0.32281268763916016,-0.46056755374359154
2023-09-14 12:59:59.999986688,0.33582169038143206,-0.42520033270201446,-0.3392483982994351,-0.39376816132751546
2023-09-14 14:00:00.000013312,0.29846172550275024,-0.3818129265917409,-0.35392076248988885,-0.33586518265224974
2023-09-14 15:00:00.000000000,0.2600061691655044,-0.33038134770982264,-0.3663244157747073,-0.28775541464547133
2023-09-14 15:59:59.999986688,0.22154242854773817,-0.2711378698687202,-0.37602711304609737,-0.2494298657329055
2023-09-14 17:00:00.000013312,0.1844844121584201,-0.20442845596890644,-0.38288919448747855,-0.2199496633547229
2023-09-14 18:00:00.000000000,0.1505483864680594,-0.13068734756121841,-0.38699059488310406,-0.19740310747302267
2023-09-14 18:59:59.999986688,0.12146922226609559,-0.05046868584668554,-0.38867710547403866,-0.17903738542828934
2023-09-14 20:00:00.000013312,0.09904497847466566,0.03552899283160253,-0.388653812643506,-0.16140054456105626
2023-09-14 21:00:00.000000000,0.0847813314992927,0.126558883260511,-0.3877221836766758,-0.1404805894867198
2023-09-14 21:59:59.999986688,0.0798341054741217,0.22164881838972197,-0.38678839959881006,-0.11210729897372401
2023-09-14 23:00:00.000013312,0.08467237847649621,0.319730043137222,-0.38667771695090525,-0.07199998296636957
2023-09-15 00:00:00.000000000,0.09912408385463624,0.41965798803492577,-0.38797613076164295,-0.016263347199905655
2023-09-15 00:59:59.999986688,0.12219324819544006,0.5201438152251456,-0.3909498806567232,0.05839686812383027
2023-09-15 02:00:00.000013312,0.1520157580602671,0.6198356787583804,-0.39525700262654156,0.1545316862980888
2023-09-15 03:00:00.000000000,0.18609090019439314,0.7173222250926556,-0.40013182706115663,0.2735566954472563
2023-09-15 03:59:59.999986688,0.2212122905055331,0.8111831448570358,-0.4042473899091629,0.4157032301355075
2023-09-15 05:00:00.000013312,0.2536976023898067,0.9000457716900188,-0.4056593187830887,0.5800224116044636
2023-09-15 06:00:00.000000000,0.27967096775117173,0.9825970089008089,-0.4021576411561593,0.7642130707515472
2023-09-15 06:59:59.999986688,0.29521207216409395,1.0577476010632045,-0.3912022210673406,0.964855713237305
2023-09-15 08:00:00.000013312,0.2967695652431978,1.1245286493985642,-0.3703507759221495,1.1775552211093812
2023-09-15 09:00:00.000000000,0.28119297346102445,1.1823321135528124,-0.3372544303528341,1.3970546403694162
2023-09-15 09:59:59.999986688,0.2462057018606538,1.2307792361439804,-0.29001473330851035,1.6176198263984247
2023-09-15 11:00:00.000013312,0.19040811631618668,1.2698816748974582,-0.2273218456132386,1.8332951309321497
2023-09-15 12:00:00.000000000,0.11352579823047243,1.29999032495415,-0.14869083071980557,2.038239438761391
2023-09-15 12:59:59.999986688,0.016309702432324207,1.3216695805376453,-0.05444036328710818,2.2268647233321865
2023-09-15 14:00:00.000013312,-0.09926128485074781,1.3358495100775887,0.05420086917294113,2.3942814539183375
2023-09-15 15:00:00.000000000,-0.23025382640376774,1.3436466881635245,0.17512408715987898,2.5363861800571015
2023-09-15 15:59:59.999986688,-0.3727921918023969,1.346318099300189,0.30545352841741563,2.6499961464657154
2023-09-15 17:00:00.000013312,-0.5223486098095038,1.3451531245576083,0.4415637620821434,2.7330339239750674
2023-09-15 18:00:00.000000000,-0.6739625109918771,1.3414678460725442,0.5796187822183626,2.7843054371575024
2023-09-15 18:59:59.999986688,-0.8224163794627717,1.3364660782068665,0.7153458961141382,2.803776819726847
2023-09-15 20:00:00.000013312,-0.9626393525011128,1.3311576806331218,0.8446364792032557,2.7921953346658435
2023-09-15 21:00:00.000000000,-1.0898747728163563,1.3264591779170807,0.9635369359413298,2.751101838131918
2023-09-15 21:59:59.999986688,-1.1999851757753663,1.3229348939287124,1.0685644543991193,2.682711752246402
2023-09-15 23:00:00.000013312,-1.2895079016959967,1.3209927243394681,1.1568512080058209,2.589606865652435
2023-09-16 00:00:00.000000000,-1.3559814277819733,1.320716126990768,1.2262784940246079,2.4746489433146275
2023-09-16 00:59:59.999986688,-1.3977800200268131,1.3220266631702706,1.2755058693321282,2.341020097717183
2023-09-16 02:00:00.000013312,-1.414372697473479,1.3246224570738565,1.3042851672279796,2.1918168012031773
2023-09-16 03:00:00.000000000,-1.4061459310305304,1.3280327892482515,1.3130900132732821,2.0301759945375073
2023-09-16 03:59:59.999986688,-1.374379239919448,1.331684561505308,1.303329326298089,1.8591649844220812
2023-09-16 05:00:00.000013312,-1.3210369080471263,1.334884201095046,1.2771543642650798,1.6817559104314226
2023-09-16 06:00:00.000000000,-1.2487235896769724,1.3369204384776094,1.2374091382375603,1.500779522862273
2023-09-16 06:59:59.999986688,-1.1604823820028562,1.3371053682374265,1.187432554557826,1.3190508694895897
2023-09-16 08:00:00.000013312,-1.0596825667343535,1.3347949764311842,1.1308343240248704,1.139205322369477
2023-09-16 09:00:00.000000000,-0.9497739691147933,1.3294601399664046,1.0714077934836745,0.9638414105435393
2023-09-16 09:59:59.999986688,-0.834238608320969,1.3207332704583732,1.012817902598923,0.7953456195037123
2023-09-16 11:00:00.000013312,-0.7163506306856177,1.3085186614176962,0.9584178700058459,0.6360400101862335
2023-09-16 12:00:00.000000000,-0.5994012129357192,1.2929144576083256,0.9110559797007858,0.4880048941698443
2023-09-16 12:59:59.999986688,-0.48616010853331115,1.2743426064399115,0.8728681629524948,0.35307339038295565
2023-09-16 14:00:00.000013312,-0.3793340913533837,1.253533622333617,0.8451555810112596,0.23278610287516516
2023-09-16 15:00:00.000000000,-0.28117611119602454,1.2315211430146198,0.828296450354471,0.12835607506001206
2023-09-16 15:59:59.999986688,-0.1936336010839629,1.2097272781031552,0.8217488902918042,0.04059005133259752
2023-09-16 17:00:00.000013312,-0.11832767602393693,1.189811370749961,0.8239456029641147,-0.030114143767412217
2023-09-16 18:00:00.000000000,-0.05657075382174252,1.1736059014091789,0.8325713548061775,-0.0837052995280043
2023-09-16 18:59:59.999986688,-0.009285671210499991,1.1631855722989033,0.8446119777773662,-0.12051586757390517
2023-09-16 20:00:00.000013312,0.022846980482320343,1.160591290393094,0.8565985869245266,-0.1411904318721014
2023-09-16 21:00:00.000000000,0.03950616876170816,1.1677966980581733,0.8648306817380783,-0.14659036548173174
2023-09-16 21:59:59.999986688,0.04072592512938902,1.1865948066488068,0.8656909394937367,-0.1377058482022359
2023-09-16 23:00:00.000013312,0.02682720269076477,1.2184760925827647,0.8558474957266556,-0.1157184308342816
2023-09-17 00:00:00.000000000,-0.0014354462498137165,1.2643517999013472,0.8325672847319061,-0.08177496227045246
2023-09-17 00:59:59.999986688,-0.04297788886200114,1.3246641729566107,0.7938273128917717,-0.036939329995115205
2023-09-17 02:00:00.000013312,-0.09631843287542743,1.3990959832182748,0.7385339884752198,0.017639779424411355
2023-09-17 03:00:00.000000000,-0.15949317092819587,1.486664930738474,0.6665536258986835,0.08096294970885534
2023-09-17 03:59:59.999986688,-0.2301606614801787,1.585540518751551,0.5787670157852032,0.15201816986297761
2023-09-17 05:00:00.000013312,-0.3055767675011974,1.6932172204173441,0.47694322391572097,0.2297440816510978
2023-09-17 06:00:00.000000000,-0.38261704656605194,1.80650838000552,0.36373389609775514,0.31305315991121996
2023-09-17 06:59:59.999986688,-0.4577967005423833,1.9216523514579917,0.24235318248593465,0.400732367289132
2023-09-17 08:00:00.000013312,-0.527488143111576,2.0344356311456093,0.11648208951854862,0.49130848650011305
2023-09-17 09:00:00.000000000,-0.5878708229276468,2.140446372462697,-0.01001839349775015,0.5833120394826107
2023-09-17 09:59:59.999986688,-0.6352628988324148,2.235255861321316,-0.13335151735239886,0.6748130892234343
2023-09-17 11:00:00.000013312,-0.6661754245061088,2.3145397300947694,-0.2500022520636572,0.7638780907569633
2023-09-17 12:00:00.000000000,-0.6775935907212098,2.3743883325902555,-0.3569899110888263,0.8482805975845148
2023-09-17 12:59:59.999986688,-0.6670872985467065,2.411500844253711,-0.45189058549651934,0.9257387974196307
2023-09-17 14:00:00.000013312,-0.6331279105167567,2.4232180167844106,-0.53306204415302,0.9938895766412471
2023-09-17 15:00:00.000000000,-0.5751031512360402,2.407823536780546,-0.5996645502065675,1.0504030529018265
2023-09-17 15:59:59.999986688,-0.49358826128730154,2.3644517713627167,-0.6515706169450541,1.0930799347621627
2023-09-17 17:00:00.000013312,-0.39031030424665303,2.2933028625366068,-0.6894457904945833,1.1198467346866319
2023-09-17 18:00:00.000000000,-0.26813711432738074,2.1954251694680846,-0.7144660117310699,1.128961272887075
2023-09-17 18:59:59.999986688,-0.13111706980304047,2.072819604015046,-0.7282986484793824,1.1188787112535588
2023-09-17 20:00:00.000013312,0.015751592421619498,1.9282583874422987,-0.732933013136224,1.0885573750577375
2023-09-17 21:00:00.000000000,0.16689040246704132,1.7652016654122926,-0.7303890990021906,1.0372504728913898
2023-09-17 21:59:59.999986688,0.31613295197092517,1.5875073729518805,-0.7226803440379117,0.9646772391013326
2023-09-17 23:00:00.000013312,0.45728644727701157,1.399431832652073,-0.7117038289062005,0.8710161800718588
2023-09-18 00:00:00.000000000,0.5843970539801598,1.2052863086805021,-0.6990153024145461,0.756861718341836
2023-09-18 00:59:59.999986688,0.692107081840407,1.009353267618289,-0.685940416015659,0.6233130005178762
2023-09-18 02:00:00.000013312,0.7759823801830509,0.8156739205579228,-0.6733363249629432,0.471827683982213
2023-09-18 03:00:00.000000000,0.8327465976281666,0.6278606194623131,-0.6618364173434204,0.3043504625142337
2023-09-18 03:59:59.999986688,0.8604594879096347,0.4490900338218569,-0.6517423671613313,0.12315874880590273
2023-09-18 05:00:00.000013312,0.8586756487787569,0.2819125232646069,-0.6430836248035616,-0.06920581021458572
2023-09-18 06:00:00.000000000,0.8284856241129754,0.1282617037018081,-0.6357376635977214,-0.269774621190611
2023-09-18 06:59:59.999986688,0.7722925496910934,-0.01063034946632967,-0.6294104475760649,-0.4756250852669083
2023-09-18 08:00:00.000013312,0.6937184548766216,-0.13400154256807056,-0.6237414673596698,-0.683524108946486
2023-09-18 09:00:00.000000000,0.5974672444096184,-0.24174509922161483,-0.618363313686224,-0.8904070448698789
2023-09-18 09:59:59.999986688,0.4887630361717667,-0.33408434951880095,-0.6127375468969619,-1.0931123135188032
2023-09-18 11:00:00.000013312,0.37334148513540893,-0.41167551893640864,-0.6064793095266146,-1.2887337542654473
2023-09-18 12:00:00.000000000,0.25697431339875776,-0.4753261408521396,-0.599064436312575,-1.4744786913063759
2023-09-18 12:59:59.999986688,0.14510213191586027,-0.5259952063204711,-0.5899777395851571,-1.647884348493878
2023-09-18 14:00:00.000013312,0.042668707233300275,-0.5646810355795265,-0.578697681919444,-1.8066969623150757
2023-09-18 15:00:00.000000000,-0.04608327446691997,-0.592284158331673,-0.5647901573046978,-1.9490059033241514
2023-09-18 15:59:59.999986688,-0.11783152948474188,-0.6097144355272535,-0.5477568153052352,-2.073178383023586
2023-09-18 17:00:00.000013312,-0.17032232186114366,-0.6177431613799879,-0.5272184918113556,-2.17790671003032
2023-09-18 18:00:00.000000000,-0.2020912501014604,-0.617027724496727,-0.5029124626382862,-2.2621618518210216
2023-09-18 18:59:59.999986688,-0.2128578126585864,-0.6081752677482408,-0.47473362261500784,-2.325233905561946
2023-09-18 20:00:00.000013312,-0.20302603390839352,-0.5917980240720061,-0.44277964048999946,-2.3667206714841655
2023-09-18 21:00:00.000000000,-0.17384786731583338,-0.5684474712406498,-0.4074201108323481,-2.3864055448480457
2023-09-18 21:59:59.999986688,-0.12717330938571883,-0.538675722229258,-0.3692490318998158,-2.384532510623948
2023-09-18 23:00:00.000013312,-0.06527131531164994,-0.5030997404412084,-0.3291575466422773,-2.361464168578338
2023-09-19 00:00:00.000000000,0.009287965182367791,-0.46234464871099606,-0.2882825068899774,-2.318041647986346
2023-09-19 00:59:59.999986688,0.09378649502391166,-0.4170550756759047,-0.2479569049679032,-2.2552824164239005
2023-09-19 02:00:00.000013312,0.1853718189641666,-0.3678079302896779,-0.20970962146495678,-2.174575409479564
2023-09-19 03:00:00.000000000,0.2813624102175609,-0.31522018923010636,-0.17517977280053315,-2.0775693688054813
2023-09-19 03:59:59.999986688,0.3790616892330632,-0.2597592674631198,-0.1459144604355015,-1.9661807033523857
2023-09-19 05:00:00.000013312,0.47597631458898815,-0.20191941050422482,-0.123476627774783,-1.8425269935030526
2023-09-19 06:00:00.000000000,0.5697217115075686,-0.14200783529428246,-0.10922985871756233,-1.70889890260068
2023-09-19 06:59:59.999986688,0.6580208499950067,-0.08026921476302185,-0.10426289184673428,-1.5677714224905004
2023-09-19 08:00:00.000013312,0.7387177769496359,-0.01690891166145517,-0.10931090179148277,-1.4216324876425748
2023-09-19 09:00:00.000000000,0.8097162081420598,0.047848042595127184,-0.12476264872302623,-1.2729987772656934
2023-09-19 09:59:59.999986688,0.8690217219462801,0.11390115412678559,-0.15041426331660163,-1.124354135348994
2023-09-19 11:00:00.000013312,0.9146376376966339,0.1809881786082773,-0.18558727418428758,-0.9781496887868188
2023-09-19 12:00:00.000000000,0.9446413289387859,0.24878101645950276,-0.22912364014083,-0.8366698585328066
2023-09-19 12:59:59.999986688,0.9571983374237546,0.31681011669464565,-0.2792345469893529,-0.7020753244471173
2023-09-19 14:00:00.000013312,0.9505583686292806,0.3845622928416309,-0.33373206198051936,-0.5762540919645873
2023-09-19 15:00:00.000000000,0.9232744872510704,0.45126196986292055,-0.38992360513360425,-0.4608991710055732
2023-09-19 15:59:59.999986688,0.8741200170714617,0.5161684145642592,-0.44488484463215444,-0.35736443392278094
2023-09-19 17:00:00.000013312,0.8022704367713787,0.5782911481955013,-0.49532429544599393,-0.26658078663592555
2023-09-19 18:00:00.000000000,0.7074020960298361,0.636668996438835,-0.5380317520912584,-0.18910225096795388
2023-09-19 18:59:59.999986688,0.5897756351583717,0.6902795399880522,-0.5699114173583029,-0.12499148431548152
2023-09-19 20:00:00.000013312,0.4503014445302229,0.7380954520116955,-0.5880494589687589,-0.07377236629153053
2023-09-19 21:00:00.000000000,0.29059346577555517,0.7790974645082306,-0.5901046713050572,-0.03447431669000472
2023-09-19 21:59:59.999986688,0.11298958453140097,0.8123189708757036,-0.574230028193971,-0.005648813326784289
2023-09-19 23:00:00.000013312,-0.07943603529869525,0.8368346966829893,-0.5393366968057349,0.014619211593550785
2023-09-20 00:00:00.000000000,-0.28303347855144395,0.8517615434463369,-0.4851733740154915,0.028567080133543362
2023-09-20 00:59:59.999986688,-0.49358637620628326,0.8562527745947869,-0.41228523056180616,0.038633171210663036
2023-09-20 02:00:00.000013312,-0.7064520819594229,0.8495519583681507,-0.3221626210124352,0.047328375141211854
2023-09-20 03:00:00.000000000,-0.9167737934265261,0.8309057378605068,-0.21694702698856733,0.056995610821097
2023-09-20 03:59:59.999986688,-1.1196241280047146,0.7995293447699164,-0.09956465429715614,0.06975897842794239
2023-09-20 05:00:00.000013312,-1.3103568298109887,0.7549038475033031,0.02649364039546557,0.08725640134722941
2023-09-20 06:00:00.000000000,-1.4845791349568687,0.6965297480010255,0.15738531620830906,0.11054467860779943
2023-09-20 06:59:59.999986688,-1.638602646554294,0.6240691692905324,0.2890462591957087,0.14005803279401088
2023-09-20 08:00:00.000013312,-1.7695356669398021,0.5375196113278347,0.4173838334835098,0.17549259548033116
2023-09-20 09:00:00.000000000,-1.875338314755225,0.4371021386444826,0.5384972630886827,0.21596140365046315
2023-09-20 09:59:59.999986688,-1.9551144478708042,0.3234902578316979,0.6487949624000446,0.2598900044542144
2023-09-20 11:00:00.000013312,-2.0089514359384393,0.1978222182126892,0.7451857873316629,0.3053451894093273
2023-09-20 12:00:00.000000000,-2.0380746038923028,0.061726943407530536,0.8251841236786853,0.3500900397443396
2023-09-20 12:59:59.999986688,-2.044646427277709,-0.08265407149326905,0.8870281361124485,0.3917646765376694
2023-09-20 14:00:00.000013312,-2.031695623752735,-0.2325918267354843,0.9297983497716592,0.42804350277664466
2023-09-20 15:00:00.000000000,-2.0027676258949487,-0.3850285318519314,0.9533779870451861,0.4569056832406085
2023-09-20 15:59:59.999986688,-1.9618980506323085,-0.5364130705599046,0.9585738271850045,0.4767590956662028
2023-09-20 17:00:00.000013312,-1.913104729101226,-0.6830955209143359,0.9470543479086146,0.4864455716366032
2023-09-20 18:00:00.000000000,-1.8603407534494718,-0.8211794172098708,0.9212959798885433,0.4853369466395981
2023-09-20 18:59:59.999986688,-1.8070901254291847,-0.9469989364249105,0.884538388579115,0.4733856741407038
2023-09-20 20:00:00.000013312,-1.7563300314445138,-1.0570826294451665,0.8407209485532761,0.45104808363366583
2023-09-20 21:00:00.000000000,-1.7101947495729088,-1.14840945445506,0.79421959245153,0.419074215979252
2023-09-20 21:59:59.999986688,-1.6701743647981306,-1.2184899757154815,0.749757479984309,0.37866229810701185
2023-09-20 23:00:00.000013312,-1.6368824370907116,-1.2655908668820521,0.7121128978215631,0.3310987448009287
2023-09-21 00:00:00.000000000,-1.6102446938422872,-1.2887097996843857,0.6858992923089646,0.2776872062335985
2023-09-21 00:59:59.999986688,-1.5896431519289076,-1.2877038421415634,0.6752677077421726,0.219700922792512
2023-09-21 02:00:00.000013312,-1.5739794227845028,-1.2632228605207854,0.6837310703836532,0.1582071389360171
2023-09-21 03:00:00.000000000,-1.5620497406472549,-1.2167067524187014,0.7137389283267155,0.0940604216453243
2023-09-21 03:59:59.999986688,-1.5524254535120845,-1.1502452214444034,0.7666467249139636,0.02785329285081058
2023-09-21 05:00:00.000013312,-1.5439739662448546,-1.0664919350257158,0.8424819578011533,-0.04009674770890415
2023-09-21 06:00:00.000000000,-1.535681333503122,-0.9686251814282232,0.939934983348286,-0.10973642177782865
2023-09-21 06:59:59.999986688,-1.5268321662691522,-0.8601061109631486,1.0563012343512168,-0.18107665196977665
2023-09-21 08:00:00.000013312,-1.5171454096257442,-0.7444822807144189,1.1875397409991175,-0.25429386806049775
2023-09-21 09:00:00.000000000,-1.506596027879203,-0.6253532229569574,1.3286332606407882,-0.32946145556654194
2023-09-21 09:59:59.999986688,-1.4953416324904136,-0.506266447818179,1.4737065098464612,-0.40657601552819944
2023-09-21 11:00:00.000013312,-1.4838077889148558,-0.3904344507595558,1.616375186358072,-0.48543951516698436
2023-09-21 12:00:00.000000000,-1.472402145545525,-0.2807671507458938,1.7501270132504658,-0.5654320327320066
2023-09-21 12:59:59.999986688,-1.4615302508373627,-0.17973343801162478,1.8687000049063003,-0.6457338858317982
2023-09-21 14:00:00.000013312,-1.4512726158919274,-0.08931160372597563,1.9663948184368842,-0.7250194904233386
2023-09-21 15:00:00.000000000,-1.4416204885747,-0.01087215654602333,2.038402413564057,-0.8017650027542791
2023-09-21 15:59:59.999986688,-1.432136813271525,0.05479790081222633,2.081149745165174,-0.8739284057798423
2023-09-21 17:00:00.000013312,-1.422109001001893,0.10750708039399948,2.092363893964163,-0.9395322087889328
2023-09-21 18:00:00.000000000,-1.4104494340031064,0.14764171568265663,2.0712504188878658,-0.9962291901476416
2023-09-21 18:59:59.999986688,-1.3958731169538783,0.17621381783862816,2.0184835998186914,-1.042029414892113
2023-09-21 20:00:00.000013312,-1.3769671932387209,0.19462791967758467,1.936230672929466,-1.075050168944876
2023-09-21 21:00:00.000000000,-1.3522032892624938,0.20474098290948395,1.8279007541589738,-1.0938050738877947
2023-09-21 21:59:59.999986688,-1.3202260716918153,0.20868708813982054,1.6980866661025824,-1.0973878381774707
2023-09-21 23:00:00.000013312,-1.2799152924379964,0.2087563234923132,1.5521258614619593,-1.0854070715858402
2023-09-22 00:00:00.000000000,-1.2305019342900867,0.2072360585125486,1.3959864846760692,-1.0582926865624285
2023-09-22 00:59:59.999986688,-1.1716753209043478,0.20637924958295653,1.2359705659103786,-1.0169826897278964
2023-09-22 02:00:00.000013312,-1.1036399056665298,0.2082383455428564,1.078361098379742,-0.9630803591923814
2023-09-22 03:00:00.000000000,-1.0271253093286028,0.21460147347804662,0.9289792055385364,-0.8987067445951913
2023-09-22 03:59:59.999986688,-0.943365932327023,0.22693737970026423,0.7932064572427233,-0.82624127181913
2023-09-22 05:00:00.000013312,-0.8540286317967697,0.24633305194908256,0.6755519539837129,-0.7482172683091337
2023-09-22 06:00:00.000000000,-0.7609987351659006,0.2736130665025038,0.5794497463017846,-0.6671712000951073
2023-09-22 06:59:59.999986688,-0.6663089878146263,0.30922860706934,0.5072963118563051,-0.5854076894988723
2023-09-22 08:00:00.000013312,-0.5720103098964179,0.3533820279561139,0.4601602904814658,-0.5048509408014877
2023-09-22 09:00:00.000000000,-0.4798414376110518,0.4060569452541979,0.43792318216868714,-0.4269123434150634
2023-09-22 09:59:59.999986688,-0.39124137177428703,0.46697070775787164,0.43931370501168093,-0.35253272766211774
2023-09-22 11:00:00.000013312,-0.3072314648241835,0.5356902331260674,0.46199149463344946,-0.28198095842265913
2023-09-22 12:00:00.000000000,-0.22814322756952263,0.6116207121507501,0.5027955185697539,-0.21503856042885283
2023-09-22 12:59:59.999986688,-0.15389563618063032,0.6939887809516372,0.5578893031636575,-0.15105243356217385
2023-09-22 14:00:00.000013312,-0.08382758321281161,0.7817513029656539,0.623152487720055,-0.08896204061315693
2023-09-22 15:00:00.000000000,-0.016749352500552307,0.8736376371572244,0.6942106216150556,-0.027581311236695168
2023-09-22 15:59:59.999986688,0.04871496331019222,0.9681493217475529,0.7669610716076112,0.034413737101683634
2023-09-22 17:00:00.000013312,0.1141692376813051,1.0634273187846321,0.8376164904549352,0.09816736865525823
2023-09-22 18:00:00.000000000,0.18119560714598917,1.157369209650263,0.9029546154742851,0.16464069711870807
2023-09-22 18:59:59.999986688,0.25123989980513695,1.24753829716246,0.9603558670078054,0.23450075671920523
2023-09-22 20:00:00.000013312,0.32544024380062503,1.3313442670053222,1.008043073853802,0.30794135749394963
2023-09-22 21:00:00.000000000,0.4044687819575523,1.406007696693108,1.0448733892256155,0.3847551969433143
2023-09-22 21:59:59.999986688,0.4885623764031336,1.46864688177669,1.070404940710418,0.46418721804190716
2023-09-22 23:00:00.000013312,0.5773919590063566,1.516504269591845,1.0847311216951612,0.5451327670822643
2023-09-23 00:00:00.000000000,0.6701826595014547,1.5470184034437637,1.088381424472759,0.626075316696584
2023-09-23 00:59:59.999986688,0.7656770782177988,1.5579491258079046,1.0821385231468792,0.7052661267742903
2023-09-23 02:00:00.000013312,0.8623507910825912,1.5475931090937736,1.0669510301712164,0.7807506239394673
2023-09-23 03:00:00.000000000,0.958396779650571,1.514712103393083,1.0436275810191544,0.8504652180405644
2023-09-23 03:59:59.999986688,1.0519280150273764,1.4588259197215074,1.013080719924749,0.9124413904068495
2023-09-23 05:00:00.000013312,1.1411527152501055,1.380170136889904,0.9759256280413586,0.9648922148262304
2023-09-23 06:00:00.000000000,1.2243447594511538,1.2797393619643154,0.9326478685250736,1.0063406054695387
2023-09-23 06:59:59.999986688,1.3000291637936763,1.1593350517243282,0.8835854222857578,1.035555381665219
2023-09-23 08:00:00.000013312,1.3670017854946377,1.0214367847712797,0.8290598983971564,1.0519326496385177
2023-09-23 09:00:00.000000000,1.4242442070460917,0.8691651916194036,0.7692963204296123,1.0552477065450578
2023-09-23 09:59:59.999986688,1.4711228608961253,0.7061971686943156,0.7046435306303188,1.045854325659484
2023-09-23 11:00:00.000013312,1.5071047663165376,0.536575103385049,0.6355807720477734,1.0245819488908192
2023-09-23 12:00:00.000000000,1.5318963005010484,0.36467471946086144,0.5627595762581736,0.9927722030818916
2023-09-23 12:59:59.999986688,1.5452999067046016,0.19482995784885446,0.487079359107295,0.9522513686988767
2023-09-23 14:00:00.000013312,1.5471003010134992,0.031370635868467146,0.4097205045966012,0.9051575465500651
2023-09-23 15:00:00.000000000,1.5373050746371646,-0.1216008327583774,0.33196473598997084,0.8538044871197256
2023-09-23 15:59:59.999986688,1.5157624328863077,-0.2604292421906703,0.25539144321981416,0.8006396264655533
2023-09-23 17:00:00.000013312,1.4825018436792101,-0.3818515577304203,0.18154172715381484,0.7480075550001052
2023-09-23 18:00:00.000000000,1.437680932655943,-0.4832630097794654,0.11202236238572477,0.69802884342171
2023-09-23 18:59:59.999986688,1.3815484004221579,-0.562676335862566,0.04832404448718215,0.6524861299809036
2023-09-23 20:00:00.000013312,1.3146515155490581,-0.6187871812250467,-0.008282748653810859,0.6124632830303596
2023-09-23 21:00:00.000000000,1.237985303167246,-0.6509620881769546,-0.05684315456553487,0.5785789494616438
2023-09-23 21:59:59.999986688,1.1527814900312678,-0.6592549054017944,-0.09668442238190678,0.550611411427463
2023-09-23 23:00:00.000013312,1.0607464681253165,-0.6443430416290606,-0.12766917154855897,0.5276066004828566
2023-09-24 00:00:00.000000000,0.9639561635475774,-0.6074095021249137,-0.15004791644134965,0.5078322628034463
2023-09-24 00:59:59.999986688,0.8648671930262977,-0.5502180689522838,-0.16449403271665586,0.488873605323833
2023-09-24 02:00:00.000013312,0.7661253430374523,-0.47482593409052776,-0.17215607480661857,0.46786487725014564
2023-09-24 03:00:00.000000000,0.6704749211524611,-0.38384433641199306,-0.17449844408273055,0.4414474125003377
2023-09-24 03:59:59.999986688,0.5806398150586819,-0.2800738994311622,-0.17321485357187438,0.4061715611191397
2023-09-24 05:00:00.000013312,0.4990210989321736,-0.16650673995469573,-0.17023634691903938,0.3586750603574119
2023-09-24 06:00:00.000000000,0.4277457060945273,-0.04652018915224873,-0.16743521475930956,0.29596070717057393
2023-09-24 06:59:59.999986688,0.3682680546260962,0.07660774617183566,-0.16661186205429926,0.2155570363286525
2023-09-24 08:00:00.000013312,0.3214627787112108,0.19925016255805947,-0.1693659379328778,0.11583170361961505
2023-09-24 09:00:00.000000000,0.28750711607853013,0.3179224209148071,-0.17693288750639,-0.003848333840957168
2023-09-24 09:59:59.999986688,0.2658219095116044,0.4291010995614224,-0.19014384843869198,-0.1430172992283688
2023-09-24 11:00:00.000013312,0.2552249663041711,0.5293979311602425,-0.20934795969047051,-0.30022965739678353
2023-09-24 12:00:00.000000000,0.2538854596400191,0.6156224989042289,-0.23443876642246622,-0.47268677370123857
